554,19,22,LOSS
554,20,30,LOSS
554,10,24,LOSS
554,13,23,LOSS
554,20,30,LOSS
554,11,21,WIN
554,13,23,LOSS
554,11,30,LOSS
554,16,29,LOSS
554,16,26,LOSS
554,9,24,LOSS
554,13,25,LOSS
554,12,23,LOSS
554,19,24,LOSS
554,11,21,WIN
554,12,24,LOSS
554,15,29,LOSS
554,13,23,LOSS
7203,18,23,LOSS
7203,14,24,LOSS
7203,12,22,LOSS
7203,20,22,LOSS
7203,20,21,WIN
7203,14,29,LOSS
7203,20,21,WIN
7203,15,22,LOSS
7203,6,26,LOSS
7203,19,29,LOSS
7203,20,27,LOSS
7203,13,22,LOSS
7203,14,23,LOSS
7203,18,27,LOSS
7203,9,23,LOSS
7203,17,26,LOSS
7203,12,27,LOSS
7203,13,28,LOSS
7203,12,22,LOSS
7203,11,30,LOSS
7203,13,23,LOSS
7203,18,27,LOSS
7203,15,21,WIN
7203,13,24,LOSS
7203,15,25,LOSS
7203,20,23,LOSS
7203,9,22,LOSS
7203,19,25,LOSS
7203,14,21,WIN
7203,7,23,LOSS
7203,9,22,LOSS
7203,6,30,LOSS
7203,19,22,LOSS
7203,7,23,LOSS
7203,17,21,WIN
7203,16,25,LOSS
7203,20,26,LOSS
7203,9,28,LOSS
7203,15,25,LOSS
7203,13,19,WIN
7203,20,30,LOSS
7203,20,23,LOSS
7203,12,28,LOSS
7203,7,23,LOSS
7203,17,30,LOSS
8711,20,21,WIN
8711,18,28,LOSS
8711,19,24,LOSS
8711,12,30,LOSS
8711,17,29,LOSS
8711,9,25,LOSS
8711,7,29,LOSS
8711,13,26,LOSS
8711,11,21,WIN
8711,16,22,LOSS
8711,12,22,LOSS
8711,20,21,WIN
8711,19,26,LOSS
8711,20,27,LOSS
8711,12,24,LOSS
8711,16,25,LOSS
8711,7,21,WIN
8711,17,30,LOSS
8711,19,21,WIN
8711,16,30,LOSS
8711,21,30,LOSS
8711,21,29,LOSS
8711,21,24,LOSS
8711,9,30,LOSS
8711,17,23,LOSS
8711,15,23,LOSS
8711,12,30,LOSS
8711,17,25,LOSS
8711,16,21,WIN
8711,20,22,LOSS
8711,11,22,LOSS
8711,13,21,WIN
8711,16,30,LOSS
8711,13,26,LOSS
8711,16,21,WIN
8711,19,26,LOSS
8711,18,22,LOSS
8711,16,30,LOSS
8711,17,29,LOSS
8711,12,21,WIN
8711,9,27,LOSS
8711,13,24,LOSS
8711,12,23,LOSS
8711,8,27,LOSS
8711,15,23,LOSS
5514,14,22,LOSS
5514,16,23,LOSS
5514,14,22,LOSS
5514,18,23,LOSS
5514,15,24,LOSS
5514,10,28,LOSS
5514,9,22,LOSS
5514,19,21,WIN
5514,12,24,LOSS
5514,17,27,LOSS
5514,18,27,LOSS
5514,20,22,LOSS
5514,20,26,LOSS
5514,12,21,WIN
5514,16,26,LOSS
5514,17,26,LOSS
5514,12,24,LOSS
5514,12,25,LOSS
5514,16,28,LOSS
5514,8,28,LOSS
5514,6,28,LOSS
5514,14,27,LOSS
5514,15,24,LOSS
5514,12,22,LOSS
5514,15,29,LOSS
5514,12,26,LOSS
5514,16,10,LOSS
5514,18,21,WIN
5514,15,25,LOSS
5514,15,24,LOSS
5514,20,23,LOSS
5514,15,22,LOSS
5514,14,29,LOSS
5514,11,21,WIN
5514,9,27,LOSS
5514,7,25,LOSS
5514,13,29,LOSS
5514,16,22,LOSS
5514,17,25,LOSS
5514,13,22,LOSS
5514,14,21,WIN
5514,21,26,LOSS
5514,17,25,LOSS
5514,7,23,LOSS
5514,7,27,LOSS
5514,13,22,LOSS
5514,6,23,LOSS
2234,20,24,LOSS
2234,18,30,LOSS
2234,9,21,WIN
2234,10,29,LOSS
2234,14,23,LOSS
2234,14,23,LOSS
2234,20,25,LOSS
2234,19,24,LOSS
2234,20,22,LOSS
2234,20,28,LOSS
2234,7,26,LOSS
2234,17,27,LOSS
2234,14,23,LOSS
2234,8,23,LOSS
2234,17,29,LOSS
2234,21,21,LOSS
2234,20,24,LOSS
2234,12,25,LOSS
2234,7,19,WIN
2234,21,24,LOSS
2234,12,25,LOSS
2234,8,21,WIN
2234,9,28,LOSS
2234,13,24,LOSS
2234,13,23,LOSS
2234,15,26,LOSS
2234,7,22,LOSS
2234,18,23,LOSS
2234,18,26,LOSS
2234,14,26,LOSS
2234,17,30,LOSS
2234,18,24,LOSS
2234,14,30,LOSS
2234,14,26,LOSS
2234,20,26,LOSS
2234,17,21,WIN
2234,15,23,LOSS
2234,13,25,LOSS
2234,15,24,LOSS
2234,10,21,WIN
2234,17,21,WIN
2234,20,26,LOSS
2234,17,26,LOSS
2234,18,21,WIN
2234,16,25,LOSS
2234,20,21,WIN
2234,20,30,LOSS
9927,20,29,LOSS
9927,15,27,LOSS
9927,6,29,LOSS
9927,9,29,LOSS
9927,16,21,WIN
9927,19,26,LOSS
9927,20,24,LOSS
9927,13,23,LOSS
9927,15,21,WIN
9927,16,24,LOSS
9927,16,24,LOSS
9927,19,26,LOSS
9927,9,30,LOSS
9927,10,22,LOSS
9927,17,23,LOSS
9927,12,29,LOSS
9927,16,23,LOSS
9927,11,27,LOSS
9927,8,21,WIN
9927,15,21,WIN
9927,18,21,WIN
9927,11,24,LOSS
9927,16,21,WIN
9927,15,21,WIN
9927,8,22,LOSS
9927,6,30,LOSS
9927,15,26,LOSS
9927,4,30,LOSS
9927,17,21,WIN
9927,21,26,LOSS
9927,12,26,LOSS
9927,9,21,WIN
9927,15,25,LOSS
9927,7,21,WIN
9927,11,23,LOSS
9927,16,28,LOSS
9927,12,21,WIN
9927,13,27,LOSS
9927,20,25,LOSS
9927,20,21,WIN
9927,12,27,LOSS
9927,9,23,LOSS
9927,8,28,LOSS
9927,14,24,LOSS
9927,15,21,WIN
9927,6,22,LOSS
9927,14,24,LOSS
9927,15,28,LOSS
7657,11,23,LOSS
7657,12,26,LOSS
7657,12,26,LOSS
7657,20,21,WIN
7657,8,22,LOSS
7657,13,30,LOSS
7657,13,24,LOSS
7657,17,22,LOSS
7657,18,30,LOSS
7657,13,28,LOSS
7657,20,28,LOSS
7657,14,23,LOSS
7657,13,21,WIN
7657,16,29,LOSS
7657,5,23,LOSS
7657,7,28,LOSS
7657,16,24,LOSS
7657,21,22,LOSS
7657,12,28,LOSS
7657,17,28,LOSS
7657,20,26,LOSS
7657,16,30,LOSS
7657,17,24,LOSS
7657,15,26,LOSS
7657,19,23,LOSS
7657,9,23,LOSS
7657,12,23,LOSS
7657,12,21,WIN
7657,15,26,LOSS
7657,16,27,LOSS
7657,19,24,LOSS
7657,20,22,LOSS
7657,11,21,WIN
7657,11,27,LOSS
7657,19,24,LOSS
7657,20,24,LOSS
7657,13,25,LOSS
7657,12,27,LOSS
7657,20,21,WIN
7657,13,27,LOSS
7657,8,21,WIN
7657,9,24,LOSS
7657,12,27,LOSS
7657,14,28,LOSS
7657,20,23,LOSS
945,18,23,LOSS
945,20,22,LOSS
945,15,25,LOSS
945,9,21,WIN
945,17,26,LOSS
945,9,22,LOSS
945,20,25,LOSS
945,14,29,LOSS
945,16,21,WIN
945,15,29,LOSS
945,11,22,LOSS
945,19,28,LOSS
945,15,22,LOSS
945,11,27,LOSS
945,7,26,LOSS
945,17,21,WIN
945,9,29,LOSS
945,20,23,LOSS
945,20,21,WIN
945,8,23,LOSS
945,15,22,LOSS
945,19,27,LOSS
945,20,21,WIN
945,12,29,LOSS
945,17,28,LOSS
945,15,22,LOSS
945,19,22,LOSS
945,9,25,LOSS
945,15,24,LOSS
945,12,21,WIN
945,9,26,LOSS
945,20,24,LOSS
945,17,21,WIN
945,17,23,LOSS
945,13,22,LOSS
945,12,28,LOSS
945,5,27,LOSS
945,17,23,LOSS
945,10,25,LOSS
945,14,26,LOSS
945,11,21,WIN
945,16,26,LOSS
945,21,28,LOSS
945,13,26,LOSS
945,11,23,LOSS
945,16,24,LOSS
945,12,24,LOSS
4988,12,22,LOSS
4988,19,29,LOSS
4988,8,30,LOSS
4988,18,21,WIN
4988,18,25,LOSS
4988,16,30,LOSS
4988,12,23,LOSS
4988,14,22,LOSS
4988,15,21,WIN
4988,21,28,LOSS
4988,12,27,LOSS
4988,20,29,LOSS
4988,15,30,LOSS
4988,14,26,LOSS
4988,13,26,LOSS
4988,20,27,LOSS
4988,15,21,WIN
4988,7,21,WIN
4988,10,29,LOSS
4988,13,22,LOSS
4988,7,27,LOSS
4988,12,21,WIN
4988,19,26,LOSS
4988,9,21,WIN
4988,10,28,LOSS
4988,12,21,WIN
4988,19,21,WIN
4988,15,25,LOSS
4988,11,27,LOSS
4988,17,24,LOSS
4988,17,24,LOSS
4988,12,23,LOSS
8327,13,24,LOSS
8327,14,22,LOSS
8327,14,28,LOSS
8327,14,21,WIN
8327,18,27,LOSS
8327,15,21,WIN
8327,21,30,LOSS
8327,14,27,LOSS
8327,17,26,LOSS
8327,21,26,LOSS
8327,10,26,LOSS
8327,7,25,LOSS
8327,16,27,LOSS
8327,9,23,LOSS
8327,16,22,LOSS
8327,12,25,LOSS
8327,15,26,LOSS
8327,19,30,LOSS
8327,19,21,WIN
8327,8,28,LOSS
8327,12,28,LOSS
8327,21,25,LOSS
8327,11,22,LOSS
8327,21,29,LOSS
8327,18,25,LOSS
8327,16,29,LOSS
8327,17,23,LOSS
8327,13,24,LOSS
8327,12,21,WIN
8327,20,28,LOSS
8327,15,27,LOSS
8327,18,21,WIN
8327,13,29,LOSS
8327,12,27,LOSS
8327,17,25,LOSS
8327,12,24,LOSS
8327,15,26,LOSS
8327,20,30,LOSS
8327,12,29,LOSS
8327,17,28,LOSS
8327,17,24,LOSS
8327,12,26,LOSS
8327,15,23,LOSS
8327,12,23,LOSS
8327,19,23,LOSS
8327,18,15,LOSS
8327,12,21,WIN
8654,14,28,LOSS
8654,19,13,LOSS
8654,5,22,LOSS
8654,18,22,LOSS
8654,13,24,LOSS
8654,10,27,LOSS
8654,15,28,LOSS
8654,14,21,WIN
8654,5,22,LOSS
8654,19,27,LOSS
8654,13,22,LOSS
8654,21,21,LOSS
8654,20,27,LOSS
8654,19,21,WIN
8654,17,21,WIN
8654,14,29,LOSS
8654,12,27,LOSS
8654,7,23,LOSS
8654,17,27,LOSS
8654,7,22,LOSS
8654,11,29,LOSS
8654,20,30,LOSS
8654,15,25,LOSS
8654,16,22,LOSS
8654,12,21,WIN
8654,13,29,LOSS
8654,16,27,LOSS
8654,18,21,WIN
8654,12,28,LOSS
8654,12,21,WIN
8654,7,30,LOSS
8654,11,25,LOSS
8654,20,27,LOSS
8654,20,30,LOSS
8654,15,25,LOSS
8654,8,25,LOSS
8654,16,27,LOSS
8654,16,21,WIN
8654,12,21,WIN
8654,18,21,WIN
8654,13,23,LOSS
8654,11,25,LOSS
8654,13,23,LOSS
8654,15,24,LOSS
8654,7,27,LOSS
8654,8,27,LOSS
8654,18,25,LOSS
8358,15,27,LOSS
8358,11,26,LOSS
8358,9,21,WIN
8358,9,27,LOSS
8358,7,22,LOSS
8358,17,23,LOSS
8358,16,22,LOSS
8358,9,26,LOSS
8358,13,23,LOSS
8358,12,28,LOSS
8358,13,28,LOSS
8358,12,22,LOSS
8358,9,23,LOSS
8358,8,25,LOSS
8358,15,23,LOSS
8358,15,25,LOSS
8358,20,22,LOSS
8358,16,25,LOSS
8358,12,24,LOSS
8358,16,23,LOSS
8358,7,21,WIN
8358,19,24,LOSS
8358,7,29,LOSS
8358,17,24,LOSS
8358,11,23,LOSS
8358,12,24,LOSS
8358,19,23,LOSS
8358,7,27,LOSS
8358,20,30,LOSS
8358,16,25,LOSS
8358,16,27,LOSS
8358,21,23,LOSS
8358,17,26,LOSS
8358,15,25,LOSS
8358,18,23,LOSS
8358,13,22,LOSS
8358,16,21,WIN
8358,15,26,LOSS
8358,19,21,WIN
8358,21,21,LOSS
8358,15,21,WIN
8358,12,25,LOSS
8358,14,30,LOSS
8358,21,21,LOSS
8358,17,27,LOSS
8358,13,24,LOSS
8358,17,27,LOSS
9607,14,30,LOSS
9607,13,21,WIN
9607,14,24,LOSS
9607,13,27,LOSS
9607,20,23,LOSS
9607,12,22,LOSS
9607,16,29,LOSS
9607,14,22,LOSS
9607,13,22,LOSS
9607,15,15,LOSS
9607,21,25,LOSS
9607,6,27,LOSS
9607,18,23,LOSS
9607,20,23,LOSS
9607,14,23,LOSS
9607,19,23,LOSS
9607,14,21,WIN
9607,9,27,LOSS
9607,12,28,LOSS
9607,20,28,LOSS
9607,17,26,LOSS
9607,12,24,LOSS
9607,12,22,LOSS
9607,20,21,WIN
9607,12,23,LOSS
9607,11,29,LOSS
9607,13,21,WIN
9607,21,24,LOSS
9607,14,21,WIN
9607,15,21,WIN
9607,21,24,LOSS
9607,9,26,LOSS
9607,17,22,LOSS
9607,13,21,WIN
9607,21,21,LOSS
9607,21,25,LOSS
9607,14,30,LOSS
9607,13,30,LOSS
9607,12,22,LOSS
9607,10,27,LOSS
9607,11,25,LOSS
9607,14,22,LOSS
9607,17,30,LOSS
9607,17,28,LOSS
9607,15,24,LOSS
9607,4,24,LOSS
9607,11,17,WIN
1228,6,24,LOSS
1228,12,28,LOSS
1228,11,25,LOSS
1228,15,22,LOSS
1228,14,28,LOSS
1228,17,21,WIN
1228,21,25,LOSS
1228,13,30,LOSS
1228,5,26,LOSS
1228,21,21,LOSS
1228,12,22,LOSS
1228,11,27,LOSS
1228,19,23,LOSS
1228,11,25,LOSS
1228,12,29,LOSS
1228,15,22,LOSS
1228,17,23,LOSS
1228,14,23,LOSS
1228,13,21,WIN
1228,15,27,LOSS
1228,15,24,LOSS
1228,18,23,LOSS
1228,15,29,LOSS
1228,11,22,LOSS
1228,7,25,LOSS
1228,15,23,LOSS
1228,13,16,WIN
1228,8,26,LOSS
1228,15,26,LOSS
1228,18,27,LOSS
1228,11,12,WIN
1228,13,24,LOSS
1228,13,18,WIN
1228,17,15,LOSS
1228,5,19,WIN
1228,12,14,WIN
1228,14,15,WIN
1228,19,17,LOSS
1228,19,13,LOSS
1228,12,14,WIN
1228,20,19,LOSS
1228,15,7,LOSS
1228,17,15,LOSS
1228,8,15,WIN
1228,4,13,WIN
1228,17,17,LOSS
1228,12,18,WIN
1228,17,22,LOSS
1228,12,20,WIN
1228,12,7,LOSS
1228,11,12,WIN
1228,20,16,LOSS
8953,15,20,WIN
8953,16,19,WIN
8953,21,24,LOSS
8953,16,22,LOSS
8953,17,28,LOSS
8953,13,21,WIN
8953,9,25,LOSS
8953,12,23,LOSS
8953,11,26,LOSS
8953,19,21,WIN
8953,12,22,LOSS
8953,15,21,WIN
8953,19,28,LOSS
8953,20,28,LOSS
8953,18,26,LOSS
8953,20,22,LOSS
8953,4,23,LOSS
8953,17,23,LOSS
8953,20,22,LOSS
8953,21,29,LOSS
8953,13,28,LOSS
8953,20,29,LOSS
8953,18,29,LOSS
8953,18,23,LOSS
8953,16,18,WIN
8953,13,18,WIN
8953,9,17,WIN
8953,12,16,WIN
8953,13,18,WIN
8953,14,16,WIN
8953,21,19,LOSS
8953,8,14,WIN
8953,18,16,LOSS
8953,17,20,WIN
8953,13,14,WIN
8953,17,18,WIN
8953,13,20,WIN
8953,17,11,LOSS
8953,14,19,WIN
8953,11,11,LOSS
8953,13,12,LOSS
8953,21,15,LOSS
8953,15,21,WIN
8953,12,21,WIN
8953,20,12,LOSS
8953,16,12,LOSS
8953,18,16,LOSS
8953,21,11,LOSS
8953,15,14,LOSS
8953,12,20,WIN
8953,12,13,WIN
8953,4,14,WIN
8953,20,19,LOSS
8953,11,14,WIN
8066,14,21,WIN
8066,13,23,LOSS
8066,13,29,LOSS
8066,7,30,LOSS
8066,12,25,LOSS
8066,20,27,LOSS
8066,20,22,LOSS
8066,14,23,LOSS
8066,15,30,LOSS
8066,11,21,WIN
8066,16,22,LOSS
8066,13,27,LOSS
8066,19,21,WIN
8066,12,28,LOSS
8066,16,22,LOSS
8066,8,29,LOSS
8066,14,29,LOSS
8066,11,30,LOSS
8066,10,23,LOSS
8066,21,25,LOSS
8066,8,21,WIN
8066,12,23,LOSS
8066,18,28,LOSS
8066,20,23,LOSS
8066,14,23,LOSS
8066,13,30,LOSS
8066,21,25,LOSS
8066,15,22,LOSS
8066,19,26,LOSS
8066,20,28,LOSS
8066,9,28,LOSS
8066,20,22,LOSS
8066,17,24,LOSS
8066,20,29,LOSS
8066,10,29,LOSS
8066,17,28,LOSS
8066,13,18,WIN
8066,16,22,LOSS
8066,19,25,LOSS
8066,11,21,WIN
8066,15,18,WIN
8066,7,21,WIN
8066,20,21,WIN
8066,8,19,WIN
8066,17,15,LOSS
8066,21,20,LOSS
8066,8,10,WIN
8066,18,16,LOSS
6511,18,27,LOSS
6511,15,21,WIN
6511,13,26,LOSS
6511,20,26,LOSS
6511,15,25,LOSS
6511,12,26,LOSS
6511,11,21,WIN
6511,15,27,LOSS
6511,15,26,LOSS
6511,20,21,WIN
6511,10,21,WIN
6511,21,24,LOSS
6511,18,26,LOSS
6511,18,27,LOSS
6511,19,25,LOSS
6511,16,24,LOSS
6511,11,27,LOSS
6511,21,17,LOSS
6511,14,27,LOSS
6511,13,27,LOSS
6511,11,28,LOSS
6511,13,21,WIN
6511,15,28,LOSS
6511,5,25,LOSS
6511,13,21,WIN
6511,16,24,LOSS
6511,14,26,LOSS
6511,15,28,LOSS
6511,7,28,LOSS
6511,11,27,LOSS
6511,11,27,LOSS
6511,15,23,LOSS
6511,12,20,WIN
6511,17,25,LOSS
6511,20,15,LOSS
6511,13,15,WIN
6511,17,14,LOSS
6511,12,14,WIN
6511,19,12,LOSS
6511,21,11,LOSS
6511,18,21,WIN
6511,12,14,WIN
6511,10,21,WIN
6511,14,13,LOSS
6511,17,11,LOSS
6511,14,17,WIN
6511,8,20,WIN
6511,15,16,WIN
6511,17,17,LOSS
6511,14,11,LOSS
6511,14,14,LOSS
6511,19,12,LOSS
6511,19,10,LOSS
6511,15,14,LOSS
9885,20,27,LOSS
9885,16,26,LOSS
9885,12,28,LOSS
9885,12,25,LOSS
9885,13,21,WIN
9885,8,27,LOSS
9885,17,23,LOSS
9885,8,23,LOSS
9885,12,26,LOSS
9885,13,29,LOSS
9885,12,22,LOSS
9885,15,21,WIN
9885,10,15,WIN
9885,12,26,LOSS
9885,12,21,WIN
9885,8,23,LOSS
9885,18,21,WIN
9885,15,21,WIN
9885,12,24,LOSS
9885,15,24,LOSS
9885,20,27,LOSS
9885,13,28,LOSS
9885,13,26,LOSS
9885,18,21,WIN
9885,16,24,LOSS
9885,20,16,LOSS
9885,13,24,LOSS
9885,14,21,WIN
9885,20,22,LOSS
9885,21,26,LOSS
9885,14,23,LOSS
9885,18,25,LOSS
9885,20,28,LOSS
9885,20,30,LOSS
9885,16,22,LOSS
9885,21,23,LOSS
9885,18,24,LOSS
9885,12,21,WIN
9885,11,30,LOSS
9885,10,30,LOSS
9885,20,18,LOSS
9885,11,24,LOSS
9885,16,25,LOSS
9885,9,21,WIN
9885,10,25,LOSS
9885,16,27,LOSS
5358,19,25,LOSS
5358,9,24,LOSS
5358,19,24,LOSS
5358,7,28,LOSS
5358,12,27,LOSS
5358,12,24,LOSS
5358,14,26,LOSS
5358,13,26,LOSS
5358,7,27,LOSS
5358,20,24,LOSS
5358,14,22,LOSS
5358,7,22,LOSS
5358,12,21,WIN
5358,20,28,LOSS
5358,21,22,LOSS
5358,20,25,LOSS
5358,10,28,LOSS
5358,19,17,LOSS
5358,14,21,WIN
5358,5,21,WIN
5358,19,21,WIN
5358,20,27,LOSS
5358,16,21,WIN
5358,12,26,LOSS
5358,15,28,LOSS
5358,10,21,WIN
5358,15,25,LOSS
5358,20,23,LOSS
5358,15,24,LOSS
5358,18,26,LOSS
5358,15,24,LOSS
5358,12,30,LOSS
5358,13,22,LOSS
